Date,Close,Volume
2016-11-15,25.95,672431
2016-11-16,27.25,990814
2016-11-17,26.9,402517
2016-11-18,27.75,312588
2016-11-21,27.45,330006
2016-11-22,28.35,474980
2016-11-23,28.2,240835
2016-11-25,28.3,111096
2016-11-28,28.15,304891
2016-11-29,28.3,491751
2016-11-30,28.1,617101
2016-12-01,29.1,2578303
2016-12-02,30.3,732829
2016-12-05,30.9,915917
2016-12-06,31.05,703694
2016-12-07,31.8,374356
2016-12-08,32.55,429878
2016-12-09,31.9,474279
2016-12-12,31.8,276679
2016-12-13,32.1,567657
2016-12-14,32.1,294140
2016-12-15,32.55,403463
2016-12-16,32.2,552455
2016-12-19,32.7,314253
2016-12-20,32.75,347201
2016-12-21,32.7,261977
2016-12-22,31.5,771734
2016-12-23,32.25,545056
2016-12-27,32.5,308192
2016-12-28,32.25,395206
2016-12-29,32.05,313174
2016-12-30,31.55,457119
2017-01-03,31.85,327571
2017-01-04,31.4,402676
2017-01-05,31.25,316503
2017-01-06,31.8,337310
2017-01-09,32.0,447005
2017-01-10,32.3,280987
2017-01-11,32.7,242680
2017-01-12,32.0,383148
2017-01-13,32.9,301093
2017-01-17,32.6,563175
2017-01-18,32.6,349082
2017-01-19,32.2,307963
2017-01-20,32.2,530262
2017-01-23,32.1,296878
2017-01-24,33.0,763713
2017-01-25,33.7,353187
2017-01-26,33.25,461301
2017-01-27,33.7,201000
2017-01-30,33.1,287437
2017-01-31,32.95,273097
2017-02-01,33.45,495457
2017-02-02,33.65,417540
2017-02-03,34.35,307398
2017-02-06,33.75,419134
2017-02-07,34.2,269884
2017-02-08,33.3,354927
2017-02-09,33.25,291802
2017-02-10,33.55,321925
2017-02-13,33.7,354097
2017-02-14,33.8,238383
2017-02-15,34.65,319892
2017-02-16,34.95,305845
2017-02-17,34.9,377911
2017-02-21,35.4,291464
2017-02-22,35.9,272145
2017-02-23,34.75,403285
2017-02-24,34.4,386376
2017-02-27,34.0,713457
2017-02-28,33.45,538864
2017-03-01,34.05,361082
2017-03-02,33.65,254728
2017-03-03,33.6,280722
2017-03-06,33.8,321343
2017-03-07,33.5,481692
2017-03-08,34.3,852697
2017-03-09,34.05,2853582
2017-03-10,34.35,652865
2017-03-13,34.3,425689
2017-03-14,33.7,574044
2017-03-15,34.25,484146
2017-03-16,34.25,384322
2017-03-17,34.55,711829
2017-03-20,34.4,569854
2017-03-21,33.45,734172
2017-03-22,33.7,380905
2017-03-23,33.85,247004
2017-03-24,34.35,525017
2017-03-27,34.2,265195
2017-03-28,34.0,303390
2017-03-29,33.85,325079
2017-03-30,33.85,377264
2017-03-31,33.8,391682
2017-04-03,33.05,543867
2017-04-04,33.1,442609
2017-04-05,32.4,748881
2017-04-06,32.75,506077
2017-04-07,33.45,533257
2017-04-10,32.95,478126
2017-04-11,32.7,463090
2017-04-12,32.1,611348
2017-04-13,31.6,345865
2017-04-17,32.55,555331
2017-04-18,33.05,392108
2017-04-19,33.25,347929
2017-04-20,33.9,368920
2017-04-21,33.55,326193
2017-04-24,34.3,656962
2017-04-25,35.35,787885
2017-04-26,34.35,1014489
2017-04-27,34.5,368002
2017-04-28,34.15,416298
2017-05-01,34.8,593531
2017-05-02,34.35,403355
2017-05-03,33.7,371959
2017-05-04,33.95,257587
2017-05-05,34.05,252036
2017-05-08,33.75,306228
2017-05-09,34.25,326844
2017-05-10,35.45,442684
2017-05-11,35.55,357344
2017-05-12,35.55,255671
2017-05-15,36.45,329766
2017-05-16,36.95,277915
2017-05-17,34.7,534334
2017-05-18,35.45,349805
2017-05-19,35.25,322387
2017-05-22,36.45,291622
2017-05-23,36.45,186025
2017-05-24,36.7,182643
2017-05-25,36.7,241110
2017-05-26,37.1,208153
2017-05-30,37.15,543161
2017-05-31,38.2,1175423
2017-06-01,36.65,1558395
2017-06-02,37.05,680895
2017-06-05,35.85,471517
2017-06-06,36.35,436193
2017-06-07,36.4,427838
2017-06-08,37.4,417563
2017-06-09,35.45,583466
2017-06-12,35.55,530992
2017-06-13,36.5,620977
2017-06-14,36.0,793729
2017-06-15,35.7,441164
2017-06-16,35.7,978061
2017-06-19,36.2,348177
2017-06-20,35.7,566198
2017-06-21,35.75,359333
2017-06-22,35.4,269285
2017-06-23,35.8,443731
2017-06-26,35.45,266594
2017-06-27,34.85,498830
2017-06-28,36.25,364332
2017-06-29,36.0,834388
2017-06-30,35.75,540268
2017-07-03,34.725,300138
2017-07-05,34.95,414858
2017-07-06,34.85,442710
2017-07-07,36.0,392253
2017-07-10,36.05,554619
2017-07-11,36.55,515463
2017-07-12,37.2,727065
2017-07-13,37.5,409169
2017-07-14,37.35,358266
2017-07-17,37.15,436336
2017-07-18,37.35,220302
2017-07-19,38.9,507463
2017-07-20,39.7,541190
2017-07-21,39.75,547799
2017-07-24,39.7,295490
2017-07-25,40.25,454896
2017-07-26,40.75,568696
2017-07-27,40.4,795420
2017-07-28,39.8,312205
2017-07-31,39.6,356992
2017-08-01,40.2,170725
2017-08-02,38.25,654124
2017-08-03,37.9,283490
2017-08-04,38.4,347759
2017-08-07,39.2,280596
2017-08-08,38.55,810344
2017-08-09,38.8,367953
2017-08-10,37.75,388308
2017-08-11,38.2,312676
2017-08-14,38.35,510099
2017-08-15,38.15,310977
2017-08-16,37.7,662282
2017-08-17,36.05,438879
2017-08-18,35.8,361881
2017-08-21,35.5,498071
2017-08-22,37.25,525382
2017-08-23,37.35,352801
2017-08-24,38.1,647413
2017-08-25,37.45,328141
2017-08-28,37.2,441898
2017-08-29,37.65,769179
2017-08-30,39.05,787806
2017-08-31,37.6,1803039
2017-09-01,37.05,605013
2017-09-05,36.3,656729
2017-09-06,36.2,638871
2017-09-07,36.2,424298
2017-09-08,35.9,456398
2017-09-11,36.3,336538
2017-09-12,35.8,470069
2017-09-13,35.7,357939
2017-09-14,35.45,352259
2017-09-15,35.75,762043
2017-09-18,35.9,455238
2017-09-19,35.2,574792
2017-09-20,35.3,463331
2017-09-21,35.05,376841
2017-09-22,35.4,250948
2017-09-25,35.65,463647
2017-09-26,35.75,367629
2017-09-27,36.85,427031
2017-09-28,37.25,314052
2017-09-29,37.525,309165
2017-10-02,38.2,300642
2017-10-03,38.3,362391
2017-10-04,37.85,217305
2017-10-05,37.45,394219
2017-10-06,38.3,498570
2017-10-09,38.5,297751
2017-10-10,40.0,646999
2017-10-11,40.15,701665
2017-10-12,40.4,384185
2017-10-13,39.45,463724
2017-10-16,39.0,249846
2017-10-17,39.05,439811
2017-10-18,38.75,370436
2017-10-19,38.35,237438
2017-10-20,38.35,325716
2017-10-23,38.3,307433
2017-10-24,39.0,390693
2017-10-25,39.05,341927
2017-10-26,39.55,338737
2017-10-27,40.35,360755
2017-10-30,39.8,331652
2017-10-31,41.05,446468
2017-11-01,40.5,346103
2017-11-02,39.6,236130
2017-11-03,38.25,1061460
2017-11-06,40.4,725731
2017-11-07,39.95,369292
2017-11-08,40.6,334102
2017-11-09,39.1,548438
2017-11-10,39.225,236714
