Date,Close,Volume
2016-04-28,33.92,9421210
2016-04-29,33.59,6913423
2016-05-02,34.0,4139296
2016-05-03,34.27,4820547
2016-05-04,33.89,2919609
2016-05-05,33.75,2800690
2016-05-06,33.72,2247435
2016-05-09,33.875,2642596
2016-05-10,34.41,3549376
2016-05-11,34.17,1688780
2016-05-12,33.76,2345471
2016-05-13,33.75,1827759
2016-05-16,34.11,1919476
2016-05-17,33.57,2241792
2016-05-18,33.28,5371148
2016-05-19,33.28,2261986
2016-05-20,33.34,1980281
2016-05-23,33.08,1850245
2016-05-24,33.45,2340969
2016-05-25,33.61,3282577
2016-05-26,33.85,3283813
2016-05-27,34.41,2912926
2016-05-31,34.41,3071085
2016-06-01,34.67,3040328
2016-06-02,34.84,2572769
2016-06-03,34.32,3475303
2016-06-06,34.49,1471269
2016-06-07,34.28,2693848
2016-06-08,34.41,2330806
2016-06-09,34.95,5817979
2016-06-10,34.14,2375589
2016-06-13,33.41,2052990
2016-06-14,33.09,2276309
2016-06-15,33.13,2227993
2016-06-16,33.7,4424219
2016-06-17,33.81,4381922
2016-06-20,34.14,3407131
2016-06-21,33.88,2022661
2016-06-22,34.11,3615181
2016-06-23,35.62,4142425
2016-06-24,34.11,3274895
2016-06-27,32.93,1843588
2016-06-28,33.36,1901470
2016-06-29,34.05,2916185
2016-06-30,34.6,2326970
2016-07-01,34.85,2071140
2016-07-05,34.44,1829450
2016-07-06,34.7,1795916
2016-07-07,35.5,3102673
2016-07-08,35.93,1459373
2016-07-11,35.59,1496069
2016-07-12,35.71,1465737
2016-07-13,35.8,1563798
2016-07-14,36.53,2198254
2016-07-15,36.35,2501935
2016-07-18,36.44,1111734
2016-07-19,36.5,1149450
2016-07-20,36.82,1879403
2016-07-21,36.45,4551129
2016-07-22,36.52,2064542
2016-07-25,36.57,1865398
2016-07-26,36.83,1708927
2016-07-27,37.2,3271654
2016-07-28,38.27,4210675
2016-07-29,38.49,2235866
2016-08-01,38.98,4278219
2016-08-02,39.03,3834131
2016-08-03,39.0,2632579
2016-08-04,38.68,1819245
2016-08-05,38.97,1083780
2016-08-08,38.41,1905407
2016-08-09,38.69,1529940
2016-08-10,38.55,789775
2016-08-11,38.85,1811212
2016-08-12,38.68,1294475
2016-08-15,39.0,1813823
2016-08-16,38.51,984637
2016-08-17,38.08,1759574
2016-08-18,38.37,1190364
2016-08-19,38.34,2209359
2016-08-22,38.45,1421188
2016-08-23,38.79,1880039
2016-08-24,38.34,1840664
2016-08-25,38.43,2298700
2016-08-26,38.8,3017374
2016-08-29,38.73,1735455
2016-08-30,38.46,1858806
2016-08-31,38.42,1982050
2016-09-01,38.46,1462872
2016-09-02,38.51,1140337
2016-09-06,38.5,1342576
2016-09-07,38.66,1349655
2016-09-08,38.49,1434379
2016-09-09,37.16,2106164
2016-09-12,37.7,1788178
2016-09-13,37.41,1862799
2016-09-14,37.33,1774450
2016-09-15,37.75,1658489
2016-09-16,37.59,5493950
2016-09-19,37.9,2467971
2016-09-20,38.23,1355051
2016-09-21,38.53,1274945
2016-09-22,38.78,1140772
2016-09-23,38.45,2338836
2016-09-26,37.97,1374366
2016-09-27,38.76,2758446
2016-09-28,38.73,980292
2016-09-29,38.14,1310237
2016-09-30,38.84,1287479
2016-10-03,38.88,2194657
2016-10-04,39.15,3303069
2016-10-05,39.53,2442408
2016-10-06,39.27,2668330
2016-10-07,39.74,2614063
2016-10-10,40.05,1688333
2016-10-11,38.69,1825689
2016-10-12,38.81,1181986
2016-10-13,38.32,1434784
2016-10-14,38.45,1355316
2016-10-17,38.57,1036508
2016-10-18,38.725,865361
2016-10-19,38.37,1490884
2016-10-20,38.47,1216046
2016-10-21,38.08,1224544
2016-10-24,38.17,1253913
2016-10-25,37.67,1634127
2016-10-26,36.6,3306931
2016-10-27,36.09,3189133
2016-10-28,35.98,2552693
2016-10-31,36.01,4561729
2016-11-01,35.66,2511063
2016-11-02,35.37,3478953
2016-11-03,37.19,6784437
2016-11-04,38.08,3925462
2016-11-07,38.68,3769430
2016-11-08,38.77,2607197
2016-11-09,37.16,5304236
2016-11-10,37.595,3438088
2016-11-11,36.74,2321647
2016-11-14,36.45,2843913
2016-11-15,37.6,2032300
2016-11-16,37.48,1552950
2016-11-17,38.58,2684580
2016-11-18,38.37,1793954
2016-11-21,38.65,1524377
2016-11-22,38.47,2903906
2016-11-23,38.97,2747457
2016-11-25,39.06,1254529
2016-11-28,38.68,1988178
2016-11-29,38.98,2883910
2016-11-30,38.28,2786675
2016-12-01,37.64,2819943
2016-12-02,37.92,1777467
2016-12-05,38.51,1667784
2016-12-06,38.89,1546303
2016-12-07,39.0,3081959
2016-12-08,38.96,1932126
2016-12-09,39.03,2449038
2016-12-12,39.75,5101825
2016-12-13,40.52,4016684
2016-12-14,40.79,3911804
2016-12-15,40.69,3335623
2016-12-16,40.09,7465345
2016-12-19,40.08,2143152
2016-12-20,40.03,1391571
2016-12-21,39.99,1427856
2016-12-22,40.07,1811677
2016-12-23,40.32,922070
2016-12-27,40.28,930225
2016-12-28,39.89,1302868
2016-12-29,40.08,1362080
2016-12-30,40.12,1661751
2017-01-03,40.15,2026461
2017-01-04,40.03,2604701
2017-01-05,39.79,1885862
2017-01-06,39.88,2174961
2017-01-09,40.05,1570101
2017-01-10,40.435,2311126
2017-01-11,40.69,2161546
2017-01-12,40.17,1289777
2017-01-13,40.18,1156345
2017-01-17,39.93,1408092
2017-01-18,39.95,1369227
2017-01-19,39.6,1216464
2017-01-20,39.35,1729249
2017-01-23,39.26,1127568
2017-01-24,39.38,1441655
2017-01-25,40.27,3147114
2017-01-26,40.17,1851454
2017-01-27,40.58,1143582
2017-01-30,40.14,1588602
2017-01-31,40.53,2387409
2017-02-01,40.85,4508004
2017-02-02,39.47,4662509
2017-02-03,39.58,2655057
2017-02-06,39.335,2378333
2017-02-07,39.33,2467841
2017-02-08,39.16,1799046
2017-02-09,40.12,2443317
2017-02-10,39.93,1540001
2017-02-13,40.02,1246156
2017-02-14,39.03,7018853
2017-02-15,39.4,3004380
2017-02-16,39.53,2826275
2017-02-17,40.0,2796826
2017-02-21,40.09,2317222
2017-02-22,40.27,1786636
2017-02-23,40.3,1372741
2017-02-24,40.82,1454628
2017-02-27,40.7,1448901
2017-02-28,40.58,1507979
2017-03-01,41.19,1832499
2017-03-02,41.01,1538000
2017-03-03,41.24,1699296
2017-03-06,41.17,2458975
2017-03-07,40.96,2478620
2017-03-08,41.92,3014576
2017-03-09,42.195,2472215
2017-03-10,42.23,1602605
2017-03-13,42.41,2046559
2017-03-14,42.32,1637041
2017-03-15,42.78,2038144
2017-03-16,42.5,2123600
2017-03-17,42.59,2078911
2017-03-20,42.42,1597586
2017-03-21,41.94,2236157
2017-03-22,42.09,1639498
2017-03-23,42.23,1265401
2017-03-24,42.29,1691173
2017-03-27,42.72,1860527
2017-03-28,42.53,1392267
2017-03-29,42.63,2833421
2017-03-30,42.71,1636276
2017-03-31,42.55,1500600
2017-04-03,43.03,2865218
2017-04-04,42.42,2456394
2017-04-05,42.6,2877320
2017-04-06,42.44,2016465
2017-04-07,42.75,2516804
2017-04-10,42.46,2039964
2017-04-11,42.59,1785207
2017-04-12,42.5,1218766
2017-04-13,42.42,982624
2017-04-17,42.64,1022321
2017-04-18,42.23,2693195
2017-04-19,42.69,1948740
2017-04-20,43.26,1467440
2017-04-21,43.3,2454262
2017-04-24,44.23,3779335
2017-04-25,44.43,2945717
2017-04-26,44.6,2314865
2017-04-27,44.58,1650072
2017-04-28,45.15,2147719
2017-05-01,45.36,2030208
2017-05-02,45.3,1808602
2017-05-03,45.1,2526750
2017-05-04,45.105,2619983
2017-05-05,45.04,2332998
2017-05-08,45.31,2474412
2017-05-09,45.57,2454613
2017-05-10,45.96,5083180
2017-05-11,43.62,8400988
2017-05-12,42.63,5535669
2017-05-15,43.24,4181661
2017-05-16,43.44,3896054
2017-05-17,42.86,3113987
2017-05-18,43.08,3481015
2017-05-19,43.0,2648625
2017-05-22,43.18,2278422
2017-05-23,42.89,2711635
2017-05-24,43.0,2320316
2017-05-25,43.5,2299509
2017-05-26,43.35,2720432
2017-05-30,43.11,1971799
2017-05-31,43.31,3592133
2017-06-01,44.35,3765241
2017-06-02,45.03,2636591
2017-06-05,44.96,1676970
2017-06-06,44.42,1958744
2017-06-07,45.13,2137029
2017-06-08,45.16,1503002
2017-06-09,44.67,1959688
2017-06-12,44.29,2648542
2017-06-13,44.73,2076887
2017-06-14,44.71,1676734
2017-06-15,44.72,1333551
2017-06-16,44.32,2826586
2017-06-19,45.02,1608226
2017-06-20,45.4,2935429
2017-06-21,45.79,1596868
2017-06-22,46.49,2282506
2017-06-23,46.13,9672918
2017-06-26,46.14,1298789
2017-06-27,45.49,1976781
2017-06-28,45.78,1803139
2017-06-29,45.48,2531065
2017-06-30,45.38,2797470
2017-07-03,44.73,1063315
2017-07-05,45.16,2252123
2017-07-06,44.57,2669955
2017-07-07,45.08,1440945
2017-07-10,44.8,1883375
2017-07-11,44.48,1777260
2017-07-12,45.16,2065013
2017-07-13,44.84,1660084
2017-07-14,45.17,1507456
2017-07-17,44.61,2992880
2017-07-18,44.95,1649741
2017-07-19,45.28,2259133
2017-07-20,45.43,1945443
2017-07-21,45.01,1566901
2017-07-24,45.13,1428915
2017-07-25,45.09,1362439
2017-07-26,45.14,1199398
2017-07-27,44.44,1863500
2017-07-28,44.12,2687890
2017-07-31,44.21,2109656
2017-08-01,44.0,2312735
2017-08-02,43.67,6884858
2017-08-03,39.91,13607581
2017-08-04,39.25,5768147
2017-08-07,39.03,4007627
2017-08-08,38.96,4142285
2017-08-09,38.33,5540947
2017-08-10,37.39,3691144
2017-08-11,38.2,3819623
2017-08-14,38.44,4719040
2017-08-15,38.19,3626741
2017-08-16,38.22,2818219
2017-08-17,37.95,3978919
2017-08-18,37.42,3632398
2017-08-21,37.63,2491604
2017-08-22,37.6,3056843
2017-08-23,37.19,2260765
2017-08-24,37.54,4864663
2017-08-25,37.91,2976279
2017-08-28,37.49,3264486
2017-08-29,37.77,2654723
2017-08-30,37.93,1970766
2017-08-31,38.6,2745633
2017-09-01,38.51,1770598
2017-09-05,38.92,3132378
2017-09-06,39.06,1718879
2017-09-07,38.9,2066714
2017-09-08,38.8,3435679
2017-09-11,39.2,3326646
2017-09-12,38.19,4420437
2017-09-13,37.56,6978447
2017-09-14,37.74,3561469
2017-09-15,37.72,3309526
2017-09-18,37.36,2212784
2017-09-19,37.13,3117602
2017-09-20,37.38,3896099
2017-09-21,37.53,2270709
2017-09-22,37.57,1935910
2017-09-25,37.36,1951997
2017-09-26,37.42,1400090
2017-09-27,37.17,3279712
2017-09-28,36.65,4144042
2017-09-29,36.69,5125415
2017-10-02,37.02,4157828
2017-10-03,37.7,4134699
2017-10-04,37.78,3329312
2017-10-05,37.79,2628322
2017-10-06,37.69,3022602
2017-10-09,36.89,2677226
2017-10-10,36.86,2428599
2017-10-11,36.65,2746475
2017-10-12,36.56,1765913
2017-10-13,36.28,2590564
2017-10-16,35.9,5243508
2017-10-17,36.81,4381434
2017-10-18,36.89,2647189
2017-10-19,37.08,2029703
2017-10-20,37.01,2340233
2017-10-23,37.2,1653197
2017-10-24,37.04,1805529
2017-10-25,37.03,1742814
2017-10-26,37.13,1978342
2017-10-27,37.24,2953423
2017-10-30,37.21,2666134
2017-10-31,37.85,2933471
2017-11-01,38.2,3508930
2017-11-02,38.42,3227532
2017-11-03,39.56,5262471
2017-11-06,39.06,2687413
2017-11-07,39.5,2970636
2017-11-08,39.54,3994472
2017-11-09,39.65,5799316
2017-11-10,38.97,4908600
