Date,Close,Volume
2016-10-31,11.65,69256
2016-11-01,11.216,66803
2016-11-02,11.071,53037
2016-11-03,11.119,32418
2016-11-04,11.216,55027
2016-11-07,12.133,47689
2016-11-08,11.989,42659
2016-11-09,12.81,73295
2016-11-10,13.342,91926
2016-11-11,13.825,154469
2016-11-14,14.019,78189
2016-11-15,13.922,83398
2016-11-16,13.971,53731
2016-11-17,14.165,112540
2016-11-18,14.31,72124
2016-11-21,13.971,94083
2016-11-22,14.454,96418
2016-11-23,14.503,58418
2016-11-25,14.599,21382
2016-11-28,14.454,56873
2016-11-29,14.454,82668
2016-11-30,13.806,62177
2016-12-01,13.757,72913
2016-12-02,13.757,41408
2016-12-05,13.806,71625
2016-12-06,14.098,82005
2016-12-07,14.147,75473
2016-12-08,14.294,119565
2016-12-09,15.024,136703
2016-12-12,14.634,54009
2016-12-13,14.537,60155
2016-12-14,14.098,46309
2016-12-15,14.391,175133
2016-12-16,14.294,442988
2016-12-19,14.147,134349
2016-12-20,14.147,213377
2016-12-21,14.049,90236
2016-12-22,13.951,30452
2016-12-23,14.147,32241
2016-12-27,14.001,42552
2016-12-28,13.854,40381
2016-12-29,13.806,40541
2016-12-30,13.951,55368
2017-01-03,13.951,110927
2017-01-04,14.098,103000
2017-01-05,13.951,65634
2017-01-06,13.854,134695
2017-01-09,13.513,40745
2017-01-10,13.659,39197
2017-01-11,13.659,54308
2017-01-12,13.561,30983
2017-01-13,13.659,28054
2017-01-17,13.269,41010
2017-01-18,13.366,49161
2017-01-19,13.415,69862
2017-01-20,13.317,47353
2017-01-23,13.561,32676
2017-01-24,13.659,60875
2017-01-25,13.611,78043
2017-01-26,13.806,41126
2017-01-27,13.757,23500
2017-01-30,13.366,46009
2017-01-31,13.464,43136
2017-02-01,13.611,38753
2017-02-02,13.415,32141
2017-02-03,13.464,53798
2017-02-06,13.366,24933
2017-02-07,13.464,42015
2017-02-08,13.219,29839
2017-02-09,13.513,38827
2017-02-10,13.659,85440
2017-02-13,13.561,33909
2017-02-14,13.659,122686
2017-02-15,13.659,107861
2017-02-16,13.659,113713
2017-02-17,13.659,75962
2017-02-21,13.659,141986
2017-02-22,14.587,101215
2017-02-23,14.294,175593
2017-02-24,14.341,45017
2017-02-27,14.049,54976
2017-02-28,13.708,75234
2017-03-01,14.196,62021
2017-03-02,13.951,33232
2017-03-03,13.513,56232
2017-03-06,13.415,56167
2017-03-07,13.122,36022
2017-03-08,13.025,47527
2017-03-09,13.171,196563
2017-03-10,13.513,128262
2017-03-13,13.561,71737
2017-03-14,13.464,44956
2017-03-15,14.04,89933
2017-03-16,14.877,107451
2017-03-17,15.371,251666
2017-03-20,14.779,96555
2017-03-21,14.631,113017
2017-03-22,14.533,71164
2017-03-23,14.729,55477
2017-03-24,14.681,94574
2017-03-27,14.829,79005
2017-03-28,14.779,101716
2017-03-29,14.779,187629
2017-03-30,15.223,88887
2017-03-31,15.617,115202
2017-04-03,15.715,122788
2017-04-04,16.208,90898
2017-04-05,16.454,168866
2017-04-06,16.257,84337
2017-04-07,16.208,66248
2017-04-10,16.158,72081
2017-04-11,16.7,54285
2017-04-12,16.257,63344
2017-04-13,15.469,76067
2017-04-17,15.617,60259
2017-04-18,15.814,38372
2017-04-19,15.666,62202
2017-04-20,16.208,49225
2017-04-21,15.912,69321
2017-04-24,16.257,42995
2017-04-25,16.306,62524
2017-04-26,16.652,75252
2017-04-27,16.405,38144
2017-04-28,16.06,57615
2017-05-01,16.11,31813
2017-05-02,15.863,55883
2017-05-03,15.764,50186
2017-05-04,15.715,28378
2017-05-05,15.666,38940
2017-05-08,16.652,96984
2017-05-09,16.848,105184
2017-05-10,17.046,92461
2017-05-11,16.75,117443
2017-05-12,16.848,101550
2017-05-15,17.489,67343
2017-05-16,17.44,90519
2017-05-17,16.652,80888
2017-05-18,16.306,103900
2017-05-19,16.356,67924
2017-05-22,16.504,63418
2017-05-23,16.652,70869
2017-05-24,16.454,51269
2017-05-25,16.75,63540
2017-05-26,16.454,47453
2017-05-30,16.848,75426
2017-05-31,16.652,39499
2017-06-01,16.848,57261
2017-06-02,16.996,78343
2017-06-05,16.898,55293
2017-06-06,17.636,164752
2017-06-07,18.573,853607
2017-06-08,18.917,189034
2017-06-09,18.621,169017
2017-06-12,18.819,138667
2017-06-13,18.671,53573
2017-06-14,18.11,61709
2017-06-15,18.259,43282
2017-06-16,18.21,112423
2017-06-19,18.11,72929
2017-06-20,18.507,64696
2017-06-21,17.962,60500
2017-06-22,18.061,78238
2017-06-23,17.962,197337
2017-06-26,18.16,75148
2017-06-27,17.862,52022
2017-06-28,18.061,75155
2017-06-29,18.011,50570
2017-06-30,17.813,58012
2017-07-03,18.805,46977
2017-07-05,17.813,64406
2017-07-06,17.862,61633
2017-07-07,18.458,67106
2017-07-10,17.763,105298
2017-07-11,18.061,82601
2017-07-12,18.011,75501
2017-07-13,18.011,68180
2017-07-14,18.061,62803
2017-07-17,18.259,91306
2017-07-18,18.507,111382
2017-07-19,18.557,55686
2017-07-20,18.259,95501
2017-07-21,17.962,152210
2017-07-24,18.21,107769
2017-07-25,17.962,89685
2017-07-26,17.565,71033
2017-07-27,17.366,101948
2017-07-28,17.713,73253
2017-07-31,16.87,109739
2017-08-01,17.416,108854
2017-08-02,17.763,57548
2017-08-03,17.217,63530
2017-08-04,15.878,187430
2017-08-07,15.927,987477
2017-08-08,17.515,153344
2017-08-09,17.465,118630
2017-08-10,17.565,79494
2017-08-11,17.217,100155
2017-08-14,17.862,118671
2017-08-15,17.713,68151
2017-08-16,17.912,79821
2017-08-17,18.16,131721
2017-08-18,17.962,112472
2017-08-21,17.813,58397
2017-08-22,18.061,68357
2017-08-23,17.962,45388
2017-08-24,17.664,53635
2017-08-25,17.912,46043
2017-08-28,17.862,58924
2017-08-29,18.11,103351
2017-08-30,18.358,66806
2017-08-31,18.656,107153
2017-09-01,18.21,70352
2017-09-05,18.061,116294
2017-09-06,18.16,116901
2017-09-07,18.55,92406
2017-09-08,18.55,73474
2017-09-11,18.65,55551
2017-09-12,18.75,47645
2017-09-13,18.8,40096
2017-09-14,19.1,31261
2017-09-15,18.8,171590
2017-09-18,19.45,99409
2017-09-19,19.25,80340
2017-09-20,19.65,67132
2017-09-21,19.75,102812
2017-09-22,20.0,32889
2017-09-25,19.7,54819
2017-09-26,19.95,59646
2017-09-27,20.15,130886
2017-09-28,20.35,128565
2017-09-29,20.95,189656
2017-10-02,21.9,97993
2017-10-03,21.8,246237
2017-10-04,22.0,80244
2017-10-05,22.05,84058
2017-10-06,22.1,66247
2017-10-09,22.1,75775
2017-10-10,22.05,57717
2017-10-11,22.15,60348
2017-10-12,21.95,95586
2017-10-13,22.3,79056
2017-10-16,22.1,100317
2017-10-17,22.1,58914
2017-10-18,22.4,55322
2017-10-19,22.15,82602
2017-10-20,22.3,70192
2017-10-23,21.9,93062
2017-10-24,21.95,93772
2017-10-25,21.85,71781
2017-10-26,22.0,81896
2017-10-27,21.8,93269
2017-10-30,21.15,92475
2017-10-31,21.6,173627
2017-11-01,21.35,56098
2017-11-02,21.5,116310
2017-11-03,21.5,47863
2017-11-06,21.45,106010
2017-11-07,20.5,197416
2017-11-08,21.0,82862
2017-11-09,20.95,68462
2017-11-10,20.8,55484
