Date,Close,Volume
2016-10-20,6.58,3661769
2016-10-21,6.41,1729867
2016-10-24,6.23,1631749
2016-10-25,6.075,1712810
2016-10-26,6.11,3500050
2016-10-27,5.95,2507203
2016-10-28,5.83,3644842
2016-10-31,5.7,8306183
2016-11-01,6.11,5687497
2016-11-02,5.84,2552665
2016-11-03,5.38,3684558
2016-11-04,5.86,4873521
2016-11-07,6.03,2442495
2016-11-08,6.06,2023260
2016-11-09,6.5,11873995
2016-11-10,6.73,6330809
2016-11-11,6.74,4158115
2016-11-14,6.91,5279937
2016-11-15,6.99,4415960
2016-11-16,7.0,4695129
2016-11-17,7.31,3532581
2016-11-18,7.93,5188342
2016-11-21,8.04,5345160
2016-11-22,7.795,3708717
2016-11-23,7.92,2294983
2016-11-25,8.0,1000916
2016-11-28,7.88,2018686
2016-11-29,8.23,3840170
2016-11-30,8.095,3721020
2016-12-01,7.92,3982106
2016-12-02,8.21,3061254
2016-12-05,8.71,3987705
2016-12-06,8.66,3600084
2016-12-07,8.71,5033911
2016-12-08,8.73,3024240
2016-12-09,8.66,3290815
2016-12-12,8.72,2184768
2016-12-13,8.4,2954106
2016-12-14,8.74,3136197
2016-12-15,8.7,2715174
2016-12-16,8.75,4768476
2016-12-19,8.71,3038742
2016-12-20,8.76,1649126
2016-12-21,8.58,1530999
2016-12-22,8.61,1327144
2016-12-23,8.8,2586957
2016-12-27,8.79,1755300
2016-12-28,8.65,1635539
2016-12-29,8.68,1348733
2016-12-30,8.79,3289121
2017-01-03,8.56,3601386
2017-01-04,9.17,4363238
2017-01-05,8.82,3562358
2017-01-06,8.94,4292829
2017-01-09,9.4,4776036
2017-01-10,9.75,5180434
2017-01-11,9.42,5754345
2017-01-12,10.11,7576932
2017-01-13,10.87,10764776
2017-01-17,11.24,8321417
2017-01-18,11.25,5833824
2017-01-19,11.19,4695022
2017-01-20,11.365,3072191
2017-01-23,11.18,3575481
2017-01-24,11.065,3965202
2017-01-25,11.08,3911402
2017-01-26,11.05,2454476
2017-01-27,11.19,1956642
2017-01-30,10.61,5057724
2017-01-31,10.87,3800994
2017-02-01,10.71,3217666
2017-02-02,10.87,2354495
2017-02-03,10.76,3954430
2017-02-06,10.63,3083555
2017-02-07,10.53,2255468
2017-02-08,10.7,4797151
2017-02-09,12.56,10698920
2017-02-10,11.99,8547868
2017-02-13,11.77,3319130
2017-02-14,12.0,2958941
2017-02-15,11.95,3630863
2017-02-16,11.18,4913731
2017-02-17,11.37,2381286
2017-02-21,10.88,3034464
2017-02-22,10.74,2309714
2017-02-23,10.36,2602701
2017-02-24,10.56,1955233
2017-02-27,11.43,3734270
2017-02-28,11.5,3944111
2017-03-01,11.69,4907040
2017-03-02,11.54,2957242
2017-03-03,11.76,3391081
2017-03-06,11.68,2751176
2017-03-07,11.625,2293092
2017-03-08,11.62,3231827
2017-03-09,11.42,2208391
2017-03-10,10.99,4331998
2017-03-13,11.44,3150399
2017-03-14,11.0,2722781
2017-03-15,10.91,3925422
2017-03-16,10.74,2927986
2017-03-17,10.56,7836674
2017-03-20,10.07,15174315
2017-03-21,9.13,6526849
2017-03-22,9.38,6361630
2017-03-23,9.22,4592245
2017-03-24,9.46,3135722
2017-03-27,9.39,2999681
2017-03-28,9.3,2411311
2017-03-29,9.11,2375926
2017-03-30,9.08,3995415
2017-03-31,8.94,3732489
2017-04-03,8.88,4381405
2017-04-04,8.81,2421431
2017-04-05,8.48,2795508
2017-04-06,8.49,3444994
2017-04-07,8.54,3129712
2017-04-10,8.46,2077035
2017-04-11,8.43,2288763
2017-04-12,8.36,1967835
2017-04-13,8.46,2601781
2017-04-17,8.34,2186669
2017-04-18,7.93,2673285
2017-04-19,8.05,3717598
2017-04-20,8.4,2465787
2017-04-21,8.25,2325218
2017-04-24,8.35,1929499
2017-04-25,8.81,2726478
2017-04-26,8.67,2103144
2017-04-27,8.7,1734729
2017-04-28,8.67,1600079
2017-05-01,8.76,1775289
2017-05-02,7.36,14805025
2017-05-03,7.73,6638590
2017-05-04,7.35,6890879
2017-05-05,7.18,3052582
2017-05-08,6.96,7445178
2017-05-09,7.02,6120169
2017-05-10,8.43,17467086
2017-05-11,8.15,4828652
2017-05-12,8.32,3203912
2017-05-15,8.22,2604290
2017-05-16,8.25,2922799
2017-05-17,7.86,2521566
2017-05-18,8.14,3820459
2017-05-19,8.24,2797337
2017-05-22,8.46,2996190
2017-05-23,8.39,1709908
2017-05-24,8.34,1686067
2017-05-25,8.27,2038329
2017-05-26,8.17,1539012
2017-05-30,7.86,4563244
2017-05-31,7.58,5625451
2017-06-01,7.74,4075312
2017-06-02,8.18,2760422
2017-06-05,7.99,3854278
2017-06-06,7.66,3572287
2017-06-07,7.69,2402960
2017-06-08,7.81,1679677
2017-06-09,7.68,3437849
2017-06-12,7.78,2328147
2017-06-13,7.84,1936904
2017-06-14,7.81,2263469
2017-06-15,7.62,1335001
2017-06-16,7.52,4008025
2017-06-19,7.73,3012783
2017-06-20,8.35,4166716
2017-06-21,8.99,4645795
2017-06-22,8.76,3313374
2017-06-23,9.07,7402719
2017-06-26,9.02,2489252
2017-06-27,8.47,2197177
2017-06-28,8.56,1981856
2017-06-29,8.45,2159687
2017-06-30,8.37,2090366
2017-07-03,8.7,1429908
2017-07-05,8.99,3888334
2017-07-06,8.73,2634500
2017-07-07,8.35,2736924
2017-07-10,8.15,2064995
2017-07-11,8.13,2409386
2017-07-12,8.24,1735708
2017-07-13,8.4,2514750
2017-07-14,8.6,1657121
2017-07-17,8.51,1305343
2017-07-18,8.5,2282265
2017-07-19,8.47,2773361
2017-07-20,8.38,2460412
2017-07-21,8.24,2105088
2017-07-24,7.8,3719355
2017-07-25,7.86,2882103
2017-07-26,7.76,1479888
2017-07-27,7.5,3731250
2017-07-28,7.72,2541939
2017-07-31,7.51,1650744
2017-08-01,7.41,3110432
2017-08-02,7.31,2094941
2017-08-03,7.5,1779585
2017-08-04,8.11,2578669
2017-08-07,8.105,1886229
2017-08-08,7.9,2598450
2017-08-09,8.66,5253441
2017-08-10,8.34,4297462
2017-08-11,8.62,3390528
2017-08-14,9.01,2867839
2017-08-15,8.94,2564250
2017-08-16,8.98,1959542
2017-08-17,8.78,2115168
2017-08-18,8.77,1604981
2017-08-21,8.65,1721090
2017-08-22,9.01,3362589
2017-08-23,9.54,5685299
2017-08-24,9.99,5694738
2017-08-25,9.22,5198203
2017-08-28,9.57,3395801
2017-08-29,9.39,2805233
2017-08-30,9.19,2533664
2017-08-31,9.68,4162873
2017-09-01,9.85,3544082
2017-09-05,9.8,3066916
2017-09-06,9.86,5273111
2017-09-07,10.27,4315089
2017-09-08,10.98,18993325
2017-09-11,10.53,17188113
2017-09-12,9.97,11698176
2017-09-13,10.53,6238256
2017-09-14,10.8,7084042
2017-09-15,10.82,21712753
2017-09-18,11.29,7516201
2017-09-19,11.52,5219611
2017-09-20,11.6,5244072
2017-09-21,11.47,3376170
2017-09-22,11.32,2932385
2017-09-25,11.32,2849658
2017-09-26,11.29,2398310
2017-09-27,12.16,6884235
2017-09-28,12.25,4653154
2017-09-29,12.3,3400036
2017-10-02,12.45,3004181
2017-10-03,12.31,3283068
2017-10-04,12.38,1748456
2017-10-05,12.43,1438138
2017-10-06,12.32,1390097
2017-10-09,12.3,1530062
2017-10-10,12.3,1970466
2017-10-11,12.29,2231222
2017-10-12,12.44,3236585
2017-10-13,12.36,2027898
2017-10-16,12.07,3223499
2017-10-17,11.7,2023111
2017-10-18,11.71,1465418
2017-10-19,11.34,2783074
2017-10-20,11.08,1791018
2017-10-23,10.74,4095814
2017-10-24,10.45,3536394
2017-10-25,10.26,2240091
2017-10-26,10.47,3726589
2017-10-27,10.91,3252136
2017-10-30,10.66,3165094
2017-10-31,10.45,5363906
2017-11-01,10.47,6089516
2017-11-02,10.84,2624752
2017-11-03,11.13,1777099
2017-11-06,11.22,1793814
2017-11-07,11.46,1733171
2017-11-08,11.17,3476406
2017-11-09,10.83,3075610
2017-11-10,11.0,1840675
